date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-08-05 13:00:00,REE,80.6,80.5,80.7,80.5,80.4,80.38
2022-08-05 14:00:00,REE,80.6,81.0,81.2,80.6,80.5,80.39999999999999
2022-08-08 09:00:00,REE,81.0,81.9,82.0,80.6,80.5,80.89999999999999
2022-08-08 10:00:00,REE,81.8,81.3,81.9,81.2,81.1,81.16
2022-08-08 11:00:00,REE,81.4,81.6,81.6,81.5,81.4,81.16
2022-08-08 13:00:00,REE,81.6,81.6,82.9,81.4,81.3,81.4
2022-08-08 14:00:00,REE,81.6,82.0,82.0,81.5,81.4,81.22
2022-08-09 09:00:00,REE,82.5,82.2,82.9,81.8,81.7,81.86
2022-08-09 10:00:00,REE,82.0,81.7,82.3,81.6,81.5,81.34
2022-08-09 11:00:00,REE,81.7,81.7,81.8,81.6,81.5,81.36
2022-08-09 13:00:00,REE,81.7,80.8,81.8,80.5,80.4,80.6
2022-08-09 14:00:00,REE,80.8,80.4,81.0,80.2,80.1,80.3
2022-08-10 09:00:00,REE,80.4,80.3,80.5,80.1,80.0,80.12
2022-08-10 10:00:00,REE,80.3,81.0,81.7,80.3,80.2,80.3
2022-08-10 11:00:00,REE,81.1,80.6,81.1,80.7,80.6,80.44
2022-08-10 13:00:00,REE,80.5,80.6,80.7,80.5,80.4,80.34
2022-08-10 14:00:00,REE,80.7,80.6,81.6,80.6,80.5,80.53999999999999
2022-08-11 09:00:00,REE,81.4,80.5,81.4,80.4,80.3,80.4
2022-08-11 10:00:00,REE,80.5,80.6,80.9,80.4,80.3,80.4
2022-08-11 11:00:00,REE,80.5,80.5,80.5,80.5,80.4,80.34
2022-08-11 13:00:00,REE,80.4,80.6,80.6,80.2,80.1,80.24
2022-08-11 14:00:00,REE,80.5,80.2,80.5,78.3,78.0,79.17999999999999
2022-08-12 09:00:00,REE,80.0,80.0,80.4,79.7,79.6,80.10000000000001
2022-08-12 10:00:00,REE,80.0,80.0,80.1,79.3,79.2,79.8
2022-08-12 11:00:00,REE,80.0,80.3,80.3,80.0,79.9,80.10000000000001
2022-08-12 13:00:00,REE,80.3,80.6,81.3,80.4,80.3,80.28
2022-08-12 14:00:00,REE,80.5,80.6,80.8,80.5,80.4,80.44
2022-08-15 09:00:00,REE,81.3,81.2,81.7,80.8,80.7,80.86
2022-08-15 10:00:00,REE,81.2,82.8,82.8,81.2,81.1,81.12
2022-08-15 11:00:00,REE,82.9,83.5,83.8,82.9,82.8,82.66
2022-08-15 13:00:00,REE,83.5,83.3,83.8,83.4,83.3,82.92
2022-08-15 14:00:00,REE,83.3,83.6,83.8,83.2,83.1,82.98
2022-08-16 09:00:00,REE,83.6,84.4,84.7,83.8,83.6,83.06
2022-08-16 10:00:00,REE,84.4,83.9,84.5,83.9,83.8,83.14
2022-08-16 11:00:00,REE,83.9,83.7,84.1,83.7,83.6,83.25999999999999
2022-08-16 13:00:00,REE,83.8,83.6,84.0,83.7,83.6,83.22
2022-08-16 14:00:00,REE,83.6,84.2,84.2,83.7,83.6,83.38
